# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134052 -----------------
#dely    BF
0.050 0.298188 0.000566
0.150 0.274592 0.000536
0.250 0.238521 0.000489
0.350 0.189913 0.000414
0.450 0.144105 0.000339
0.550 0.100714 0.000260
0.650 0.062585 0.000180
0.750 0.034327 0.000111
0.850 0.014124 0.000052
0.950 0.001489 0.000006
1.050 -0.003831 -0.000020
1.150 -0.005715 -0.000037
1.250 -0.004503 -0.000038
1.350 -0.002725 -0.000031
1.450 -0.000991 -0.000017
1.550 -0.000267 -0.000008
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
