# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0097126 -----------------
#dely    BF
0.050 -0.003794 -0.000006
0.150 -0.005711 -0.000009
0.250 -0.008498 -0.000014
0.350 -0.010263 -0.000018
0.450 -0.012085 -0.000023
0.550 -0.011631 -0.000024
0.650 -0.010726 -0.000024
0.750 -0.009701 -0.000024
0.850 -0.007640 -0.000022
0.950 -0.006168 -0.000020
1.050 -0.004608 -0.000017
1.150 -0.003127 -0.000014
1.250 -0.001938 -0.000011
1.350 -0.000970 -0.000007
1.450 -0.000304 -0.000003
1.550 0.000037 0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
