# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.022053 -----------------
#dely    BF
0.050 -0.058401 -0.000228
0.150 -0.053795 -0.000216
0.250 -0.047937 -0.000199
0.350 -0.040324 -0.000178
0.450 -0.029160 -0.000140
0.550 -0.020115 -0.000105
0.650 -0.009485 -0.000055
0.750 -0.000715 -0.000005
0.850 0.005472 0.000040
0.950 0.008898 0.000077
1.050 0.009455 0.000097
1.150 0.007413 0.000096
1.250 0.004770 0.000080
1.350 0.002420 0.000058
1.450 0.000834 0.000033
1.550 0.000141 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
