# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.227248 -----------------
#dely    BF
0.050 -0.226829 -0.000088
0.150 -0.221121 -0.000088
0.250 -0.217500 -0.000090
0.350 -0.212635 -0.000092
0.450 -0.209024 -0.000096
0.550 -0.201634 -0.000098
0.650 -0.192471 -0.000100
0.750 -0.178677 -0.000100
0.850 -0.159422 -0.000097
0.950 -0.136563 -0.000092
1.050 -0.111795 -0.000084
1.150 -0.085468 -0.000072
1.250 -0.058547 -0.000057
1.350 -0.035572 -0.000041
1.450 -0.018816 -0.000026
1.550 -0.005676 -0.000010
1.650 -0.000833 -0.000002
1.750 0.000101 0.000001
