# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0232008 -----------------
#dely    BF
0.050 0.072912 0.000165
0.150 0.057019 0.000133
0.250 0.031490 0.000076
0.350 0.002534 0.000006
0.450 -0.026167 -0.000071
0.550 -0.045469 -0.000134
0.650 -0.058844 -0.000188
0.750 -0.065262 -0.000230
0.850 -0.060647 -0.000238
0.950 -0.051753 -0.000232
1.050 -0.038910 -0.000204
1.150 -0.025959 -0.000163
1.250 -0.014384 -0.000114
1.350 -0.006464 -0.000068
1.450 -0.001832 -0.000028
1.550 -0.000269 -0.000007
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
