# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0275784 -----------------
#dely    BF
0.050 -0.077550 -0.000275
0.150 -0.064593 -0.000238
0.250 -0.048095 -0.000190
0.350 -0.031829 -0.000138
0.450 -0.019301 -0.000094
0.550 -0.011725 -0.000065
0.650 -0.008286 -0.000053
0.750 -0.005415 -0.000040
0.850 -0.003647 -0.000032
0.950 -0.002525 -0.000026
1.050 -0.001628 -0.000020
1.150 -0.000787 -0.000012
1.250 -0.000284 -0.000006
1.350 -0.000131 -0.000004
1.450 0.000011 0.000001
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
