# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0401137 -----------------
#dely    BF
0.050 -0.058842 -0.000022
0.150 -0.053861 -0.000021
0.250 -0.049414 -0.000020
0.350 -0.041591 -0.000018
0.450 -0.035828 -0.000017
0.550 -0.029664 -0.000015
0.650 -0.025644 -0.000014
0.750 -0.022300 -0.000013
0.850 -0.019286 -0.000013
0.950 -0.016471 -0.000012
1.050 -0.014465 -0.000012
1.150 -0.011734 -0.000011
1.250 -0.009217 -0.000010
1.350 -0.006287 -0.000008
1.450 -0.004015 -0.000006
1.550 -0.001877 -0.000004
1.650 -0.000622 -0.000002
1.750 -0.000018 -0.000000
