# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.321903 -----------------
#dely    BF
0.050 0.473654 0.000129
0.150 0.439610 0.000124
0.250 0.401552 0.000119
0.350 0.361939 0.000114
0.450 0.320058 0.000107
0.550 0.276692 0.000100
0.650 0.234609 0.000092
0.750 0.192253 0.000083
0.850 0.153409 0.000073
0.950 0.119634 0.000063
1.050 0.089068 0.000053
1.150 0.062960 0.000043
1.250 0.042172 0.000033
1.350 0.026515 0.000024
1.450 0.014886 0.000016
1.550 0.007124 0.000010
1.650 0.002530 0.000005
1.750 0.000365 0.000001
