# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00750043 -----------------
#dely    BF
0.050 -0.005005 -0.000014
0.150 -0.003319 -0.000009
0.250 -0.006891 -0.000020
0.350 -0.006867 -0.000021
0.450 -0.007619 -0.000025
0.550 -0.008321 -0.000029
0.650 -0.008571 -0.000032
0.750 -0.007402 -0.000030
0.850 -0.006456 -0.000029
0.950 -0.005310 -0.000027
1.050 -0.004121 -0.000024
1.150 -0.002687 -0.000019
1.250 -0.001599 -0.000014
1.350 -0.000661 -0.000007
1.450 -0.000167 -0.000003
1.550 -0.000006 -0.000000
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
