# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.075321 -----------------
#dely    BF
0.050 -0.045610 -0.000104
0.150 -0.052116 -0.000122
0.250 -0.062393 -0.000151
0.350 -0.072981 -0.000187
0.450 -0.083278 -0.000227
0.550 -0.085627 -0.000251
0.650 -0.084050 -0.000268
0.750 -0.078206 -0.000276
0.850 -0.064721 -0.000254
0.950 -0.050528 -0.000227
1.050 -0.035438 -0.000185
1.150 -0.022053 -0.000138
1.250 -0.010956 -0.000087
1.350 -0.004337 -0.000045
1.450 -0.000884 -0.000013
1.550 -0.000031 -0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
