# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0146394 -----------------
#dely    BF
0.050 -0.014710 -0.000024
0.150 -0.016090 -0.000026
0.250 -0.016337 -0.000028
0.350 -0.016232 -0.000029
0.450 -0.016276 -0.000031
0.550 -0.014191 -0.000030
0.650 -0.012617 -0.000029
0.750 -0.010524 -0.000026
0.850 -0.008445 -0.000024
0.950 -0.006803 -0.000022
1.050 -0.005527 -0.000021
1.150 -0.003982 -0.000018
1.250 -0.002666 -0.000014
1.350 -0.001378 -0.000010
1.450 -0.000522 -0.000005
1.550 -0.000089 -0.000002
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
