# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0143718 -----------------
#dely    BF
0.050 -0.016641 -0.000016
0.150 -0.016524 -0.000016
0.250 -0.015204 -0.000015
0.350 -0.013726 -0.000014
0.450 -0.012130 -0.000013
0.550 -0.011654 -0.000014
0.650 -0.010747 -0.000014
0.750 -0.009613 -0.000013
0.850 -0.009114 -0.000014
0.950 -0.008388 -0.000014
1.050 -0.006830 -0.000013
1.150 -0.005528 -0.000012
1.250 -0.003871 -0.000010
1.350 -0.002189 -0.000007
1.450 -0.001136 -0.000005
1.550 -0.000371 -0.000002
1.650 -0.000054 -0.000001
1.750 0.000001 0.000000
