# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.352819 -----------------
#dely    BF
0.050 -0.427112 -0.000165
0.150 -0.404990 -0.000161
0.250 -0.378289 -0.000157
0.350 -0.347366 -0.000151
0.450 -0.317603 -0.000145
0.550 -0.288651 -0.000140
0.650 -0.260843 -0.000136
0.750 -0.234727 -0.000132
0.850 -0.206860 -0.000126
0.950 -0.178873 -0.000120
1.050 -0.150278 -0.000112
1.150 -0.120160 -0.000101
1.250 -0.089410 -0.000087
1.350 -0.060900 -0.000069
1.450 -0.038255 -0.000053
1.550 -0.017754 -0.000033
1.650 -0.005715 -0.000017
1.750 -0.000407 -0.000004
