# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0180937 -----------------
#dely    BF
0.050 0.023781 0.000021
0.150 0.023607 0.000021
0.250 0.022007 0.000020
0.350 0.021468 0.000021
0.450 0.018854 0.000020
0.550 0.016571 0.000019
0.650 0.014442 0.000018
0.750 0.012146 0.000017
0.850 0.009251 0.000015
0.950 0.006996 0.000013
1.050 0.004856 0.000010
1.150 0.003158 0.000008
1.250 0.001979 0.000006
1.350 0.001099 0.000004
1.450 0.000524 0.000003
1.550 0.000171 0.000001
1.650 0.000029 0.000000
1.750 0.000001 0.000000
