# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0453005 -----------------
#dely    BF
0.050 -0.065360 -0.000133
0.150 -0.063392 -0.000133
0.250 -0.058674 -0.000130
0.350 -0.052793 -0.000126
0.450 -0.048648 -0.000127
0.550 -0.041234 -0.000119
0.650 -0.035105 -0.000113
0.750 -0.027971 -0.000102
0.850 -0.021094 -0.000088
0.950 -0.015991 -0.000078
1.050 -0.010516 -0.000061
1.150 -0.006478 -0.000045
1.250 -0.003590 -0.000032
1.350 -0.001548 -0.000018
1.450 -0.000499 -0.000009
1.550 -0.000106 -0.000003
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
