# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0475007 -----------------
#dely    BF
0.050 0.038236 0.000068
0.150 0.039989 0.000074
0.250 0.041016 0.000082
0.350 0.042719 0.000094
0.450 0.044551 0.000110
0.550 0.044471 0.000126
0.650 0.044587 0.000147
0.750 0.041506 0.000161
0.850 0.037904 0.000174
0.950 0.032531 0.000178
1.050 0.026297 0.000175
1.150 0.019025 0.000158
1.250 0.012278 0.000129
1.350 0.006704 0.000095
1.450 0.002558 0.000054
1.550 0.000580 0.000021
1.650 0.000056 0.000005
1.750 0.000000 0.000000
