# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00858779 -----------------
#dely    BF
0.050 -0.008413 -0.000040
0.150 -0.008856 -0.000043
0.250 -0.008514 -0.000043
0.350 -0.008530 -0.000046
0.450 -0.008143 -0.000047
0.550 -0.008469 -0.000053
0.650 -0.008353 -0.000057
0.750 -0.007155 -0.000054
0.850 -0.006128 -0.000052
0.950 -0.004809 -0.000047
1.050 -0.003593 -0.000042
1.150 -0.002532 -0.000035
1.250 -0.001420 -0.000026
1.350 -0.000674 -0.000017
1.450 -0.000259 -0.000010
1.550 -0.000028 -0.000002
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
