# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0807181 -----------------
#dely    BF
0.050 -0.086903 -0.000040
0.150 -0.082871 -0.000039
0.250 -0.077220 -0.000038
0.350 -0.071200 -0.000036
0.450 -0.064865 -0.000035
0.550 -0.060515 -0.000034
0.650 -0.055957 -0.000034
0.750 -0.052975 -0.000034
0.850 -0.049784 -0.000035
0.950 -0.045424 -0.000034
1.050 -0.041023 -0.000034
1.150 -0.035843 -0.000033
1.250 -0.029602 -0.000031
1.350 -0.023072 -0.000028
1.450 -0.016401 -0.000024
1.550 -0.009577 -0.000018
1.650 -0.003641 -0.000011
1.750 -0.000305 -0.000003
