# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00448784 -----------------
#dely    BF
0.050 -0.019537 -0.000092
0.150 -0.018531 -0.000089
0.250 -0.014599 -0.000073
0.350 -0.012122 -0.000064
0.450 -0.007718 -0.000044
0.550 -0.004299 -0.000027
0.650 0.000103 0.000001
0.750 0.002647 0.000020
0.850 0.004796 0.000041
0.950 0.006415 0.000062
1.050 0.006071 0.000069
1.150 0.005197 0.000073
1.250 0.003717 0.000066
1.350 0.002049 0.000051
1.450 0.000812 0.000031
1.550 0.000122 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
