# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.374474 -----------------
#dely    BF
0.050 0.467682 0.000178
0.150 0.437405 0.000172
0.250 0.403548 0.000165
0.350 0.370116 0.000157
0.450 0.336259 0.000150
0.550 0.299800 0.000140
0.650 0.263719 0.000131
0.750 0.231387 0.000122
0.850 0.200021 0.000113
0.950 0.169549 0.000103
1.050 0.141632 0.000094
1.150 0.118375 0.000086
1.250 0.095363 0.000077
1.350 0.076806 0.000070
1.450 0.058091 0.000061
1.550 0.041523 0.000053
1.650 0.024988 0.000042
1.750 0.008479 0.000025
