# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0448077 -----------------
#dely    BF
0.050 -0.016402 -0.000064
0.150 -0.021891 -0.000088
0.250 -0.028700 -0.000119
0.350 -0.041009 -0.000181
0.450 -0.047996 -0.000230
0.550 -0.052861 -0.000277
0.650 -0.055237 -0.000321
0.750 -0.050603 -0.000328
0.850 -0.044874 -0.000330
0.950 -0.034859 -0.000301
1.050 -0.025513 -0.000262
1.150 -0.015900 -0.000206
1.250 -0.008329 -0.000140
1.350 -0.003156 -0.000075
1.450 -0.000700 -0.000028
1.550 -0.000048 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
