# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00542971 -----------------
#dely    BF
0.050 -0.000812 -0.000001
0.150 -0.001987 -0.000002
0.250 -0.002550 -0.000003
0.350 -0.002877 -0.000003
0.450 -0.004342 -0.000005
0.550 -0.005451 -0.000006
0.650 -0.005828 -0.000007
0.750 -0.006378 -0.000009
0.850 -0.006176 -0.000009
0.950 -0.005777 -0.000010
1.050 -0.004746 -0.000009
1.150 -0.003502 -0.000008
1.250 -0.002235 -0.000006
1.350 -0.001213 -0.000004
1.450 -0.000355 -0.000002
1.550 -0.000081 -0.000001
1.650 0.000010 0.000000
1.750 0.000001 0.000000
