# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.104124 -----------------
#dely    BF
0.050 -0.098231 -0.000038
0.150 -0.098061 -0.000039
0.250 -0.098777 -0.000041
0.350 -0.101582 -0.000044
0.450 -0.102818 -0.000047
0.550 -0.102920 -0.000050
0.650 -0.098917 -0.000051
0.750 -0.089873 -0.000050
0.850 -0.080127 -0.000049
0.950 -0.065036 -0.000044
1.050 -0.049634 -0.000037
1.150 -0.034644 -0.000029
1.250 -0.019262 -0.000019
1.350 -0.007641 -0.000009
1.450 0.000031 0.000000
1.550 0.003541 0.000007
1.650 0.002275 0.000007
1.750 0.000438 0.000004
