# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00528967 -----------------
#dely    BF
0.050 -0.007252 -0.000009
0.150 -0.008085 -0.000010
0.250 -0.008381 -0.000011
0.350 -0.007943 -0.000012
0.450 -0.007367 -0.000012
0.550 -0.005856 -0.000011
0.650 -0.004092 -0.000009
0.750 -0.002572 -0.000006
0.850 -0.001405 -0.000004
0.950 -0.000545 -0.000002
1.050 0.000020 0.000000
1.150 0.000057 0.000000
1.250 0.000246 0.000002
1.350 0.000150 0.000001
1.450 0.000109 0.000001
1.550 0.000015 0.000000
1.650 0.000004 0.000000
1.750 0.000000 0.000000
