# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.039851 -----------------
#dely    BF
0.050 -0.073414 -0.000206
0.150 -0.068169 -0.000200
0.250 -0.064095 -0.000205
0.350 -0.053875 -0.000193
0.450 -0.045368 -0.000187
0.550 -0.036488 -0.000176
0.650 -0.025629 -0.000146
0.750 -0.016603 -0.000112
0.850 -0.009721 -0.000078
0.950 -0.004479 -0.000044
1.050 -0.001702 -0.000021
1.150 0.000016 0.000000
1.250 0.000430 0.000009
1.350 0.000382 0.000012
1.450 0.000166 0.000009
1.550 0.000039 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
