# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0150238 -----------------
#dely    BF
0.050 -0.065557 -0.000256
0.150 -0.056375 -0.000226
0.250 -0.042973 -0.000179
0.350 -0.021672 -0.000096
0.450 -0.009320 -0.000045
0.550 0.003318 0.000017
0.650 0.009292 0.000054
0.750 0.010698 0.000069
0.850 0.009816 0.000072
0.950 0.006703 0.000058
1.050 0.004128 0.000042
1.150 0.001775 0.000023
1.250 0.000187 0.000003
1.350 -0.000172 -0.000004
1.450 -0.000031 -0.000001
1.550 -0.000055 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
