# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0690265 -----------------
#dely    BF
0.050 -0.195314 -0.001370
0.150 -0.181810 -0.001305
0.250 -0.150782 -0.001126
0.350 -0.110634 -0.000883
0.450 -0.074859 -0.000649
0.550 -0.040778 -0.000390
0.650 -0.013173 -0.000139
0.750 0.005234 0.000063
0.850 0.016104 0.000226
0.950 0.017879 0.000297
1.050 0.016764 0.000342
1.150 0.011500 0.000300
1.250 0.005745 0.000218
1.350 0.003048 0.000171
1.450 0.000751 0.000087
1.550 0.000061 0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
