# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00600342 -----------------
#dely    BF
0.050 -0.000095 -0.000000
0.150 -0.001573 -0.000008
0.250 -0.002241 -0.000012
0.350 -0.003985 -0.000023
0.450 -0.004313 -0.000027
0.550 -0.006083 -0.000041
0.650 -0.007529 -0.000055
0.750 -0.007094 -0.000057
0.850 -0.007349 -0.000067
0.950 -0.006153 -0.000064
1.050 -0.005682 -0.000069
1.150 -0.003988 -0.000059
1.250 -0.002304 -0.000043
1.350 -0.001091 -0.000029
1.450 -0.000500 -0.000020
1.550 -0.000055 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
