# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.312967 -----------------
#dely    BF
0.050 0.436608 0.000141
0.150 0.406541 0.000136
0.250 0.373238 0.000130
0.350 0.339459 0.000124
0.450 0.304890 0.000117
0.550 0.265554 0.000107
0.650 0.228391 0.000098
0.750 0.192276 0.000089
0.850 0.158488 0.000079
0.950 0.125948 0.000068
1.050 0.098056 0.000058
1.150 0.073186 0.000048
1.250 0.052141 0.000039
1.350 0.034635 0.000029
1.450 0.021573 0.000021
1.550 0.011840 0.000014
1.650 0.005507 0.000009
1.750 0.001342 0.000004
