# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0024364 -----------------
#dely    BF
0.050 0.001023 0.000002
0.150 0.000376 0.000001
0.250 -0.001650 -0.000003
0.350 -0.003049 -0.000005
0.450 -0.004241 -0.000008
0.550 -0.004088 -0.000009
0.650 -0.003511 -0.000008
0.750 -0.002666 -0.000007
0.850 -0.002071 -0.000006
0.950 -0.001568 -0.000005
1.050 -0.001234 -0.000005
1.150 -0.000808 -0.000004
1.250 -0.000541 -0.000003
1.350 -0.000247 -0.000002
1.450 -0.000035 -0.000000
1.550 -0.000052 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
