# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.184149 -----------------
#dely    BF
0.050 0.206150 0.000063
0.150 0.194987 0.000062
0.250 0.185191 0.000062
0.350 0.178278 0.000064
0.450 0.168879 0.000065
0.550 0.157362 0.000065
0.650 0.143554 0.000065
0.750 0.128319 0.000064
0.850 0.111879 0.000061
0.950 0.095062 0.000058
1.050 0.078405 0.000053
1.150 0.061978 0.000047
1.250 0.047519 0.000041
1.350 0.034750 0.000034
1.450 0.024008 0.000028
1.550 0.014996 0.000021
1.650 0.007904 0.000015
1.750 0.002273 0.000008
