# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.011375 -----------------
#dely    BF
0.050 -0.008721 -0.000008
0.150 -0.008768 -0.000008
0.250 -0.008838 -0.000009
0.350 -0.008803 -0.000009
0.450 -0.008968 -0.000010
0.550 -0.009707 -0.000011
0.650 -0.009762 -0.000012
0.750 -0.009704 -0.000013
0.850 -0.009519 -0.000015
0.950 -0.009030 -0.000015
1.050 -0.007425 -0.000014
1.150 -0.006087 -0.000014
1.250 -0.004179 -0.000011
1.350 -0.002538 -0.000009
1.450 -0.001249 -0.000006
1.550 -0.000345 -0.000002
1.650 -0.000106 -0.000001
1.750 -0.000003 -0.000000
