# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0891705 -----------------
#dely    BF
0.050 0.128447 0.001334
0.150 0.127632 0.001358
0.250 0.121319 0.001331
0.350 0.103824 0.001204
0.450 0.093337 0.001164
0.550 0.077693 0.001027
0.650 0.067542 0.000978
0.750 0.052809 0.000862
0.850 0.044982 0.000827
0.950 0.028778 0.000617
1.050 0.020710 0.000532
1.150 0.013837 0.000437
1.250 0.007663 0.000317
1.350 0.002539 0.000157
1.450 0.000570 0.000070
1.550 0.000024 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
