# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00659498 -----------------
#dely    BF
0.050 -0.001210 -0.000004
0.150 -0.004253 -0.000016
0.250 -0.006746 -0.000026
0.350 -0.007787 -0.000033
0.450 -0.009413 -0.000044
0.550 -0.010154 -0.000055
0.650 -0.009231 -0.000056
0.750 -0.007071 -0.000050
0.850 -0.004522 -0.000037
0.950 -0.002881 -0.000028
1.050 -0.001712 -0.000020
1.150 -0.000813 -0.000012
1.250 -0.000208 -0.000004
1.350 0.000015 0.000000
1.450 0.000032 0.000001
1.550 0.000003 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
