# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00184916 -----------------
#dely    BF
0.050 -0.002623 -0.000027
0.150 0.000798 0.000008
0.250 -0.001955 -0.000021
0.350 0.000423 0.000005
0.450 -0.001086 -0.000013
0.550 -0.002948 -0.000039
0.650 -0.001751 -0.000025
0.750 -0.003599 -0.000057
0.850 -0.003167 -0.000057
0.950 -0.001048 -0.000022
1.050 -0.000386 -0.000010
1.150 -0.000738 -0.000023
1.250 0.000095 0.000004
1.350 -0.000403 -0.000026
1.450 -0.000138 -0.000018
1.550 0.000034 0.000014
1.650 0.000000 0.000000
1.750 0.000000 0.000000
