# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.170606 -----------------
#dely    BF
0.050 -0.213681 -0.000109
0.150 -0.202422 -0.000106
0.250 -0.186287 -0.000101
0.350 -0.169950 -0.000096
0.450 -0.153778 -0.000091
0.550 -0.137908 -0.000086
0.650 -0.123229 -0.000082
0.750 -0.109481 -0.000078
0.850 -0.094888 -0.000073
0.950 -0.081688 -0.000068
1.050 -0.068650 -0.000063
1.150 -0.054898 -0.000056
1.250 -0.042516 -0.000048
1.350 -0.031475 -0.000041
1.450 -0.020046 -0.000031
1.550 -0.010915 -0.000022
1.650 -0.003918 -0.000012
1.750 -0.000327 -0.000003
