# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00877597 -----------------
#dely    BF
0.050 -0.007816 -0.000016
0.150 -0.008348 -0.000018
0.250 -0.009761 -0.000021
0.350 -0.010611 -0.000025
0.450 -0.010741 -0.000027
0.550 -0.009732 -0.000027
0.650 -0.008146 -0.000024
0.750 -0.006473 -0.000021
0.850 -0.005234 -0.000019
0.950 -0.003924 -0.000016
1.050 -0.002910 -0.000013
1.150 -0.001778 -0.000009
1.250 -0.001210 -0.000008
1.350 -0.000714 -0.000006
1.450 -0.000291 -0.000003
1.550 -0.000063 -0.000001
1.650 -0.000008 -0.000000
1.750 0.000000 0.000000
