# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.241733 -----------------
#dely    BF
0.050 -0.316523 -0.000122
0.150 -0.301294 -0.000120
0.250 -0.283817 -0.000118
0.350 -0.262543 -0.000114
0.450 -0.241004 -0.000110
0.550 -0.217056 -0.000105
0.650 -0.192613 -0.000100
0.750 -0.166113 -0.000093
0.850 -0.138313 -0.000085
0.950 -0.108985 -0.000073
1.050 -0.082351 -0.000062
1.150 -0.057147 -0.000048
1.250 -0.033559 -0.000032
1.350 -0.016219 -0.000019
1.450 -0.004689 -0.000007
1.550 0.002076 0.000004
1.650 0.002406 0.000007
1.750 0.000411 0.000004
