# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0096831 -----------------
#dely    BF
0.050 -0.011324 -0.000011
0.150 -0.011743 -0.000011
0.250 -0.011007 -0.000011
0.350 -0.009800 -0.000010
0.450 -0.009298 -0.000010
0.550 -0.009026 -0.000011
0.650 -0.007739 -0.000010
0.750 -0.006940 -0.000010
0.850 -0.006063 -0.000009
0.950 -0.005042 -0.000009
1.050 -0.003860 -0.000007
1.150 -0.002614 -0.000006
1.250 -0.001593 -0.000004
1.350 -0.000717 -0.000002
1.450 -0.000103 -0.000000
1.550 0.000026 0.000000
1.650 0.000012 0.000000
1.750 0.000001 0.000000
