# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0120358 -----------------
#dely    BF
0.050 -0.035401 -0.000138
0.150 -0.029713 -0.000119
0.250 -0.021974 -0.000091
0.350 -0.010647 -0.000047
0.450 -0.004730 -0.000023
0.550 -0.001367 -0.000007
0.650 0.001318 0.000008
0.750 0.000641 0.000004
0.850 -0.000935 -0.000007
0.950 -0.003162 -0.000027
1.050 -0.004497 -0.000046
1.150 -0.004612 -0.000060
1.250 -0.003374 -0.000057
1.350 -0.001398 -0.000033
1.450 -0.000488 -0.000019
1.550 -0.000022 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
