# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.269925 -----------------
#dely    BF
0.050 0.473967 0.000153
0.150 0.437165 0.000146
0.250 0.390519 0.000136
0.350 0.340182 0.000124
0.450 0.288224 0.000110
0.550 0.233296 0.000094
0.650 0.183034 0.000079
0.750 0.137359 0.000063
0.850 0.098250 0.000049
0.950 0.065174 0.000035
1.050 0.039163 0.000023
1.150 0.019711 0.000013
1.250 0.007407 0.000005
1.350 -0.000598 -0.000001
1.450 -0.003960 -0.000004
1.550 -0.004534 -0.000006
1.650 -0.003634 -0.000006
1.750 -0.001476 -0.000004
