# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.147992 -----------------
#dely    BF
0.050 -0.225709 -0.000512
0.150 -0.216297 -0.000504
0.250 -0.202032 -0.000491
0.350 -0.183385 -0.000470
0.450 -0.162394 -0.000442
0.550 -0.138701 -0.000407
0.650 -0.113244 -0.000361
0.750 -0.088971 -0.000313
0.850 -0.064911 -0.000255
0.950 -0.043373 -0.000195
1.050 -0.025605 -0.000134
1.150 -0.012186 -0.000076
1.250 -0.004022 -0.000032
1.350 -0.000191 -0.000002
1.450 0.000686 0.000010
1.550 0.000397 0.000010
1.650 0.000012 0.000001
1.750 0.000000 0.000000
