# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0143156 -----------------
#dely    BF
0.050 -0.023110 -0.000115
0.150 -0.022254 -0.000114
0.250 -0.020094 -0.000107
0.350 -0.017627 -0.000099
0.450 -0.015712 -0.000095
0.550 -0.013784 -0.000090
0.650 -0.010820 -0.000077
0.750 -0.008086 -0.000064
0.850 -0.005500 -0.000049
0.950 -0.003508 -0.000036
1.050 -0.001924 -0.000023
1.150 -0.000728 -0.000011
1.250 -0.000121 -0.000002
1.350 0.000025 0.000001
1.450 0.000055 0.000002
1.550 0.000032 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
