# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0359711 -----------------
#dely    BF
0.050 0.054413 0.000022
0.150 0.050082 0.000021
0.250 0.044418 0.000019
0.350 0.040233 0.000018
0.450 0.035950 0.000017
0.550 0.030289 0.000015
0.650 0.024790 0.000013
0.750 0.019968 0.000011
0.850 0.015981 0.000009
0.950 0.011462 0.000007
1.050 0.008106 0.000006
1.150 0.006060 0.000005
1.250 0.004649 0.000004
1.350 0.003806 0.000004
1.450 0.003255 0.000004
1.550 0.003009 0.000004
1.650 0.002281 0.000004
1.750 0.000958 0.000003
