# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00762738 -----------------
#dely    BF
0.050 0.021206 0.000033
0.150 0.019129 0.000030
0.250 0.014304 0.000023
0.350 0.010673 0.000019
0.450 0.006574 0.000012
0.550 0.004341 0.000009
0.650 0.002383 0.000005
0.750 0.000987 0.000003
0.850 -0.000023 -0.000000
0.950 -0.000357 -0.000001
1.050 -0.000722 -0.000003
1.150 -0.000722 -0.000003
1.250 -0.000691 -0.000004
1.350 -0.000470 -0.000004
1.450 -0.000257 -0.000003
1.550 -0.000076 -0.000002
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
