# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0125047 -----------------
#dely    BF
0.050 -0.037281 -0.000137
0.150 -0.034658 -0.000130
0.250 -0.026044 -0.000104
0.350 -0.017607 -0.000075
0.450 -0.010209 -0.000048
0.550 -0.004923 -0.000026
0.650 -0.001314 -0.000008
0.750 0.000598 0.000004
0.850 0.001419 0.000011
0.950 0.001904 0.000018
1.050 0.001271 0.000014
1.150 0.001049 0.000015
1.250 0.000466 0.000009
1.350 0.000171 0.000005
1.450 0.000093 0.000004
1.550 0.000018 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
