# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00817315 -----------------
#dely    BF
0.050 -0.009791 -0.000034
0.150 -0.010016 -0.000036
0.250 -0.011094 -0.000042
0.350 -0.010997 -0.000045
0.450 -0.010070 -0.000045
0.550 -0.008950 -0.000045
0.650 -0.007542 -0.000043
0.750 -0.005766 -0.000038
0.850 -0.003178 -0.000025
0.950 -0.002123 -0.000020
1.050 -0.001443 -0.000016
1.150 -0.000623 -0.000009
1.250 -0.000118 -0.000002
1.350 0.000020 0.000001
1.450 -0.000044 -0.000002
1.550 0.000005 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
