# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.175334 -----------------
#dely    BF
0.050 0.187267 0.000056
0.150 0.177729 0.000055
0.250 0.169949 0.000055
0.350 0.162572 0.000055
0.450 0.155116 0.000056
0.550 0.145840 0.000056
0.650 0.133082 0.000056
0.750 0.122276 0.000055
0.850 0.107330 0.000053
0.950 0.094023 0.000052
1.050 0.079223 0.000048
1.150 0.065221 0.000045
1.250 0.051911 0.000041
1.350 0.039404 0.000036
1.450 0.029077 0.000032
1.550 0.019182 0.000026
1.650 0.010750 0.000020
1.750 0.003390 0.000011
