# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0253838 -----------------
#dely    BF
0.050 -0.043323 -0.000183
0.150 -0.043022 -0.000186
0.250 -0.038077 -0.000172
0.350 -0.031850 -0.000152
0.450 -0.027305 -0.000140
0.550 -0.022375 -0.000126
0.650 -0.016990 -0.000105
0.750 -0.012098 -0.000083
0.850 -0.008461 -0.000066
0.950 -0.005486 -0.000050
1.050 -0.002874 -0.000031
1.150 -0.001494 -0.000020
1.250 -0.000451 -0.000008
1.350 -0.000087 -0.000002
1.450 0.000047 0.000002
1.550 0.000006 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
