# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.787946 -----------------
#dely    BF
0.050 1.034004 0.000335
0.150 0.970126 0.000325
0.250 0.902813 0.000314
0.350 0.828224 0.000301
0.450 0.758204 0.000290
0.550 0.674389 0.000273
0.650 0.591863 0.000255
0.750 0.509949 0.000235
0.850 0.430141 0.000214
0.950 0.348668 0.000189
1.050 0.275361 0.000163
1.150 0.208412 0.000137
1.250 0.149174 0.000110
1.350 0.097513 0.000082
1.450 0.057894 0.000057
1.550 0.029757 0.000036
1.650 0.011077 0.000018
1.750 0.001892 0.000006
