# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134037 -----------------
#dely    BF
0.050 0.286644 0.000093
0.150 0.262139 0.000088
0.250 0.228444 0.000080
0.350 0.192466 0.000070
0.450 0.153835 0.000059
0.550 0.115163 0.000047
0.650 0.080060 0.000034
0.750 0.050878 0.000023
0.850 0.026747 0.000013
0.950 0.008109 0.000004
1.050 -0.004229 -0.000003
1.150 -0.010989 -0.000007
1.250 -0.013707 -0.000010
1.350 -0.012849 -0.000011
1.450 -0.010723 -0.000011
1.550 -0.006947 -0.000008
1.650 -0.003554 -0.000006
1.750 -0.001116 -0.000003
