# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0840899 -----------------
#dely    BF
0.050 -0.089144 -0.000202
0.150 -0.089572 -0.000209
0.250 -0.091935 -0.000223
0.350 -0.092763 -0.000238
0.450 -0.092084 -0.000251
0.550 -0.088436 -0.000260
0.650 -0.079627 -0.000254
0.750 -0.069520 -0.000245
0.850 -0.055441 -0.000218
0.950 -0.040853 -0.000183
1.050 -0.027101 -0.000142
1.150 -0.015179 -0.000095
1.250 -0.007015 -0.000056
1.350 -0.002118 -0.000022
1.450 -0.000241 -0.000004
1.550 0.000130 0.000003
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
