# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.258488 -----------------
#dely    BF
0.050 0.453663 0.000140
0.150 0.416365 0.000133
0.250 0.371039 0.000125
0.350 0.315060 0.000114
0.450 0.263984 0.000103
0.550 0.214009 0.000091
0.650 0.165004 0.000078
0.750 0.126357 0.000067
0.850 0.091646 0.000055
0.950 0.065481 0.000045
1.050 0.042637 0.000034
1.150 0.027545 0.000026
1.250 0.016844 0.000019
1.350 0.009081 0.000013
1.450 0.004341 0.000008
1.550 0.001565 0.000004
1.650 0.000253 0.000001
1.750 0.000000 0.000000
