# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0108416 -----------------
#dely    BF
0.050 -0.001585 -0.000006
0.150 -0.003946 -0.000016
0.250 -0.006719 -0.000029
0.350 -0.009627 -0.000044
0.450 -0.013183 -0.000065
0.550 -0.014462 -0.000079
0.650 -0.014674 -0.000089
0.750 -0.013017 -0.000089
0.850 -0.010948 -0.000085
0.950 -0.008530 -0.000077
1.050 -0.005753 -0.000063
1.150 -0.003328 -0.000046
1.250 -0.001684 -0.000030
1.350 -0.000710 -0.000018
1.450 -0.000232 -0.000009
1.550 -0.000018 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
