# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0567586 -----------------
#dely    BF
0.050 -0.092395 -0.000037
0.150 -0.084593 -0.000035
0.250 -0.076123 -0.000032
0.350 -0.064990 -0.000029
0.450 -0.054109 -0.000026
0.550 -0.044333 -0.000022
0.650 -0.036425 -0.000020
0.750 -0.030092 -0.000018
0.850 -0.024158 -0.000015
0.950 -0.019138 -0.000013
1.050 -0.015465 -0.000012
1.150 -0.011141 -0.000010
1.250 -0.008026 -0.000008
1.350 -0.004351 -0.000005
1.450 -0.001924 -0.000003
1.550 -0.000435 -0.000001
1.650 0.000063 0.000000
1.750 0.000049 0.000000
