# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0237121 -----------------
#dely    BF
0.050 -0.122649 -0.000047
0.150 -0.104683 -0.000042
0.250 -0.078000 -0.000032
0.350 -0.043459 -0.000019
0.450 -0.010352 -0.000005
0.550 0.015537 0.000008
0.650 0.031356 0.000016
0.750 0.035885 0.000020
0.850 0.034151 0.000021
0.950 0.025447 0.000017
1.050 0.014527 0.000011
1.150 0.003636 0.000003
1.250 -0.004528 -0.000004
1.350 -0.009729 -0.000011
1.450 -0.011095 -0.000015
1.550 -0.008664 -0.000016
1.650 -0.003952 -0.000012
1.750 -0.000548 -0.000005
