# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00707732 -----------------
#dely    BF
0.050 -0.037650 -0.000147
0.150 -0.028892 -0.000116
0.250 -0.017665 -0.000074
0.350 -0.001794 -0.000008
0.450 0.006827 0.000033
0.550 0.012917 0.000068
0.650 0.011445 0.000066
0.750 0.007616 0.000049
0.850 0.001745 0.000013
0.950 -0.003688 -0.000032
1.050 -0.006689 -0.000069
1.150 -0.006466 -0.000084
1.250 -0.005031 -0.000084
1.350 -0.002475 -0.000059
1.450 -0.000857 -0.000034
1.550 -0.000117 -0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
