# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0435836 -----------------
#dely    BF
0.050 -0.099824 -0.000700
0.150 -0.089193 -0.000640
0.250 -0.069802 -0.000521
0.350 -0.045136 -0.000360
0.450 -0.034321 -0.000298
0.550 -0.021145 -0.000202
0.650 -0.016770 -0.000177
0.750 -0.013811 -0.000166
0.850 -0.012920 -0.000181
0.950 -0.012020 -0.000200
1.050 -0.010003 -0.000204
1.150 -0.006801 -0.000177
1.250 -0.003040 -0.000115
1.350 -0.000941 -0.000053
1.450 -0.000108 -0.000013
1.550 -0.000002 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
