# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00186336 -----------------
#dely    BF
0.050 0.000554 0.000001
0.150 -0.000229 -0.000000
0.250 -0.001845 -0.000003
0.350 -0.003015 -0.000006
0.450 -0.003937 -0.000008
0.550 -0.003302 -0.000007
0.650 -0.002505 -0.000006
0.750 -0.001749 -0.000005
0.850 -0.001192 -0.000003
0.950 -0.000617 -0.000002
1.050 -0.000371 -0.000001
1.150 -0.000235 -0.000001
1.250 -0.000103 -0.000001
1.350 -0.000074 -0.000001
1.450 -0.000018 -0.000000
1.550 0.000002 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
