# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0188023 -----------------
#dely    BF
0.050 -0.038207 -0.000150
0.150 -0.035176 -0.000142
0.250 -0.031015 -0.000131
0.350 -0.023907 -0.000107
0.450 -0.018009 -0.000088
0.550 -0.013235 -0.000071
0.650 -0.010004 -0.000060
0.750 -0.006924 -0.000047
0.850 -0.004646 -0.000036
0.950 -0.003082 -0.000028
1.050 -0.001889 -0.000021
1.150 -0.001120 -0.000015
1.250 -0.000576 -0.000010
1.350 -0.000182 -0.000005
1.450 -0.000037 -0.000002
1.550 -0.000014 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
