# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0537623 -----------------
#dely    BF
0.050 -0.146392 -0.000573
0.150 -0.132456 -0.000532
0.250 -0.109820 -0.000457
0.350 -0.083870 -0.000371
0.450 -0.058847 -0.000283
0.550 -0.032759 -0.000172
0.650 -0.014199 -0.000082
0.750 -0.002105 -0.000014
0.850 0.006200 0.000046
0.950 0.009954 0.000086
1.050 0.010749 0.000110
1.150 0.007826 0.000101
1.250 0.005149 0.000086
1.350 0.002253 0.000054
1.450 0.000583 0.000023
1.550 0.000109 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
