# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.191593 -----------------
#dely    BF
0.050 0.223437 0.000072
0.150 0.208555 0.000070
0.250 0.195223 0.000068
0.350 0.184057 0.000067
0.450 0.172042 0.000066
0.550 0.157769 0.000064
0.650 0.144206 0.000062
0.750 0.128337 0.000059
0.850 0.112803 0.000056
0.950 0.097351 0.000053
1.050 0.080421 0.000048
1.150 0.064992 0.000043
1.250 0.051011 0.000038
1.350 0.038108 0.000032
1.450 0.027164 0.000027
1.550 0.017855 0.000022
1.650 0.009609 0.000016
1.750 0.002986 0.000009
