# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0659403 -----------------
#dely    BF
0.050 0.135923 0.000066
0.150 0.126488 0.000063
0.250 0.115131 0.000060
0.350 0.101348 0.000055
0.450 0.085305 0.000048
0.550 0.069620 0.000042
0.650 0.052153 0.000033
0.750 0.035053 0.000024
0.850 0.019133 0.000014
0.950 0.005501 0.000004
1.050 -0.005330 -0.000005
1.150 -0.013007 -0.000013
1.250 -0.017067 -0.000019
1.350 -0.018155 -0.000023
1.450 -0.015723 -0.000024
1.550 -0.011219 -0.000022
1.650 -0.005241 -0.000016
1.750 -0.000510 -0.000004
