# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.282346 -----------------
#dely    BF
0.050 0.503705 0.000138
0.150 0.457994 0.000130
0.250 0.403042 0.000120
0.350 0.344937 0.000109
0.450 0.284602 0.000096
0.550 0.227372 0.000082
0.650 0.177034 0.000069
0.750 0.134484 0.000058
0.850 0.098730 0.000047
0.950 0.070309 0.000037
1.050 0.048221 0.000029
1.150 0.031733 0.000022
1.250 0.019899 0.000016
1.350 0.011239 0.000010
1.450 0.006087 0.000007
1.550 0.002765 0.000004
1.650 0.001146 0.000002
1.750 0.000165 0.000001
